Tempo;Spostamento;Forza
"35,1400";"7,0282";"0,0319"
"35,1500";"7,0303";"0,0291"
"35,1600";"7,0323";"0,0258"
"35,1700";"7,0343";"0,0236"
"35,1800";"7,0365";"0,0251"
"35,1900";"7,0385";"0,0270"
"35,2000";"7,0405";"0,0276"
"35,2100";"7,0425";"0,0275"
"35,2200";"7,0446";"0,0266"
"35,2300";"7,0466";"0,0271"
"35,2400";"7,0487";"0,0284"
"35,2500";"7,0507";"0,0287"
"35,2600";"7,0526";"0,0289"
"35,2700";"7,0545";"0,0277"
"35,2800";"7,0564";"0,0254"
"35,2900";"7,0583";"0,0235"
"35,3000";"7,0601";"0,0241"
"35,3100";"7,0620";"0,0266"
"35,3200";"7,0640";"0,0297"
"35,3300";"7,0660";"0,0288"
"35,3400";"7,0680";"0,0263"
"35,3500";"7,0700";"0,0248"
"35,3600";"7,0720";"0,0261"
"35,3700";"7,0739";"0,0280"
"35,3800";"7,0759";"0,0274"
"35,3900";"7,0778";"0,0262"
"35,4000";"7,0798";"0,0265"
"35,4100";"7,0818";"0,0291"
"35,4200";"7,0838";"0,0325"
"35,4300";"7,0859";"0,0330"
"35,4400";"7,0881";"0,0283"
"35,4500";"7,0902";"0,0234"
"35,4600";"7,0924";"0,0231"
"35,4700";"7,0945";"0,0276"
"35,4800";"7,0967";"0,0295"
"35,4900";"7,0988";"0,0261"
"35,5000";"7,1008";"0,0209"
"35,5100";"7,1027";"0,0213"
"35,5200";"7,1047";"0,0276"
"35,5300";"7,1067";"0,0308"
"35,5400";"7,1087";"0,0288"
"35,5500";"7,1107";"0,0253"
"35,5600";"7,1127";"0,0225"
"35,5700";"7,1146";"0,0230"
"35,5800";"7,1166";"0,0248"
"35,5900";"7,1185";"0,0267"
"35,6000";"7,1204";"0,0274"
"35,6100";"7,1223";"0,0267"
"35,6200";"7,1242";"0,0265"
"35,6300";"7,1261";"0,0276"
"35,6400";"7,1280";"0,0297"
"35,6500";"7,1298";"0,0316"
"35,6600";"7,1319";"0,0305"
"35,6700";"7,1339";"0,0277"
"35,6800";"7,1359";"0,0259"
"35,6900";"7,1380";"0,0262"
"35,7000";"7,1400";"0,0274"
"35,7100";"7,1420";"0,0286"
"35,7200";"7,1439";"0,0285"
"35,7300";"7,1459";"0,0274"
"35,7400";"7,1479";"0,0266"
"35,7500";"7,1499";"0,0287"
"35,7600";"7,1520";"0,0311"
"35,7700";"7,1542";"0,0305"
"35,7800";"7,1563";"0,0270"
"35,7900";"7,1583";"0,0241"
"35,8000";"7,1605";"0,0236"
"35,8100";"7,1627";"0,0273"
"35,8200";"7,1647";"0,0307"
"35,8300";"7,1667";"0,0306"
"35,8400";"7,1686";"0,0293"
"35,8500";"7,1706";"0,0278"
"35,8600";"7,1725";"0,0277"
"35,8700";"7,1745";"0,0267"
"35,8800";"7,1765";"0,0232"
"35,8900";"7,1784";"0,0200"
"35,9000";"7,1804";"0,0209"
"35,9100";"7,1825";"0,0255"
"35,9200";"7,1844";"0,0296"
"35,9300";"7,1864";"0,0323"
"35,9400";"7,1883";"0,0314"
"35,9500";"7,1902";"0,0276"
"35,9600";"7,1921";"0,0251"
"35,9700";"7,1940";"0,0242"
"35,9800";"7,1960";"0,0252"
"35,9900";"7,1980";"0,0271"
"36,0000";"7,1999";"0,0300"
"36,0100";"7,2019";"0,0307"
"36,0200";"7,2039";"0,0294"
"36,0300";"7,2060";"0,0272"
"36,0400";"7,2080";"0,0240"
"36,0500";"7,2100";"0,0231"
"36,0600";"7,2121";"0,0236"
"36,0700";"7,2141";"0,0244"
"36,0800";"7,2161";"0,0248"
"36,0900";"7,2182";"0,0251"
"36,1000";"7,2203";"0,0268"
"36,1100";"7,2224";"0,0285"
"36,1200";"7,2245";"0,0292"
"36,1300";"7,2267";"0,0280"
"36,1400";"7,2287";"0,0255"
"36,1500";"7,2308";"0,0240"
"36,1600";"7,2328";"0,0240"
"36,1700";"7,2347";"0,0261"
"36,1800";"7,2366";"0,0286"
"36,1900";"7,2385";"0,0304"
"36,2000";"7,2405";"0,0312"
"36,2100";"7,2425";"0,0318"
"36,2200";"7,2445";"0,0301"
"36,2300";"7,2465";"0,0272"
"36,2400";"7,2485";"0,0259"
"36,2500";"7,2505";"0,0250"
"36,2600";"7,2525";"0,0251"
"36,2700";"7,2545";"0,0274"
"36,2800";"7,2564";"0,0299"
"36,2900";"7,2583";"0,0306"
"36,3000";"7,2603";"0,0309"
"36,3100";"7,2622";"0,0298"
"36,3200";"7,2641";"0,0267"
"36,3300";"7,2661";"0,0250"
"36,3400";"7,2681";"0,0255"
"36,3500";"7,2701";"0,0278"
"36,3600";"7,2721";"0,0301"
"36,3700";"7,2742";"0,0307"
"36,3800";"7,2762";"0,0291"
"36,3900";"7,2782";"0,0269"
"36,4000";"7,2801";"0,0263"
"36,4100";"7,2821";"0,0277"
"36,4200";"7,2843";"0,0292"
"36,4300";"7,2863";"0,0287"
"36,4400";"7,2883";"0,0286"
"36,4500";"7,2903";"0,0280"
"36,4600";"7,2923";"0,0270"
"36,4700";"7,2944";"0,0271"
"36,4800";"7,2963";"0,0266"
"36,4900";"7,2983";"0,0258"
"36,5000";"7,3003";"0,0272"
"36,5100";"7,3023";"0,0302"
"36,5200";"7,3043";"0,0313"
"36,5300";"7,3062";"0,0301"
"36,5400";"7,3082";"0,0280"
"36,5500";"7,3101";"0,0265"
"36,5600";"7,3121";"0,0259"
"36,5700";"7,3140";"0,0260"
"36,5800";"7,3160";"0,0276"
"36,5900";"7,3180";"0,0301"
"36,6000";"7,3200";"0,0334"
"36,6100";"7,3220";"0,0337"
"36,6200";"7,3240";"0,0317"
"36,6300";"7,3259";"0,0284"
"36,6400";"7,3279";"0,0261"
"36,6500";"7,3300";"0,0250"
"36,6600";"7,3320";"0,0258"
"36,6700";"7,3341";"0,0283"
"36,6800";"7,3361";"0,0308"
"36,6900";"7,3382";"0,0310"
"36,7000";"7,3403";"0,0299"
"36,7100";"7,3425";"0,0289"
"36,7200";"7,3445";"0,0290"
"36,7300";"7,3465";"0,0279"
"36,7400";"7,3485";"0,0260"
"36,7500";"7,3506";"0,0255"
"36,7600";"7,3525";"0,0267"
"36,7700";"7,3545";"0,0291"
"36,7800";"7,3565";"0,0300"
"36,7900";"7,3584";"0,0287"
"36,8000";"7,3604";"0,0268"
"36,8100";"7,3623";"0,0265"
"36,8200";"7,3643";"0,0269"
"36,8300";"7,3663";"0,0275"
"36,8400";"7,3683";"0,0277"
"36,8500";"7,3703";"0,0280"
"36,8600";"7,3722";"0,0291"
"36,8700";"7,3742";"0,0302"
"36,8800";"7,3761";"0,0320"
"36,8900";"7,3782";"0,0326"
"36,9000";"7,3802";"0,0316"
"36,9100";"7,3822";"0,0285"
"36,9200";"7,3843";"0,0266"
"36,9300";"7,3863";"0,0272"
"36,9400";"7,3883";"0,0291"
"36,9500";"7,3903";"0,0298"
"36,9600";"7,3922";"0,0297"
"36,9700";"7,3942";"0,0287"
"36,9800";"7,3961";"0,0281"
"36,9900";"7,3982";"0,0288"
"37,0000";"7,4002";"0,0302"
"37,0100";"7,4022";"0,0310"
"37,0200";"7,4042";"0,0281"
"37,0300";"7,4063";"0,0256"
"37,0400";"7,4083";"0,0253"
"37,0500";"7,4103";"0,0275"
"37,0600";"7,4124";"0,0303"
"37,0700";"7,4144";"0,0308"
"37,0800";"7,4164";"0,0298"
"37,0900";"7,4184";"0,0286"
"37,1000";"7,4204";"0,0298"
"37,1100";"7,4224";"0,0305"
"37,1200";"7,4244";"0,0297"
"37,1300";"7,4263";"0,0282"
"37,1400";"7,4284";"0,0275"
"37,1500";"7,4304";"0,0276"
"37,1600";"7,4324";"0,0283"
"37,1700";"7,4344";"0,0290"
"37,1800";"7,4363";"0,0289"
"37,1900";"7,4383";"0,0287"
"37,2000";"7,4402";"0,0294"
"37,2100";"7,4422";"0,0306"
"37,2200";"7,4442";"0,0312"
"37,2300";"7,4464";"0,0315"
"37,2400";"7,4484";"0,0307"
"37,2500";"7,4504";"0,0299"
"37,2600";"7,4524";"0,0296"
"37,2700";"7,4543";"0,0287"
"37,2800";"7,4563";"0,0271"
"37,2900";"7,4582";"0,0254"
"37,3000";"7,4602";"0,0256"
"37,3100";"7,4621";"0,0263"
"37,3200";"7,4641";"0,0277"
"37,3300";"7,4661";"0,0290"
"37,3400";"7,4682";"0,0310"
"37,3500";"7,4702";"0,0310"
"37,3600";"7,4723";"0,0299"
"37,3700";"7,4743";"0,0297"
"37,3800";"7,4765";"0,0303"
"37,3900";"7,4785";"0,0310"
"37,4000";"7,4805";"0,0310"
"37,4100";"7,4824";"0,0302"
"37,4200";"7,4844";"0,0294"
"37,4300";"7,4864";"0,0287"
"37,4400";"7,4883";"0,0278"
"37,4500";"7,4903";"0,0261"
"37,4600";"7,4924";"0,0246"
"37,4700";"7,4944";"0,0256"
"37,4800";"7,4965";"0,0295"
"37,4900";"7,4985";"0,0335"
"37,5000";"7,5005";"0,0344"
"37,5100";"7,5024";"0,0306"
"37,5200";"7,5044";"0,0256"
"37,5300";"7,5063";"0,0235"
"37,5400";"7,5083";"0,0269"
"37,5500";"7,5102";"0,0324"
"37,5600";"7,5121";"0,0341"
"37,5700";"7,5141";"0,0327"
"37,5800";"7,5160";"0,0320"
"37,5900";"7,5180";"0,0321"
"37,6000";"7,5201";"0,0309"
"37,6100";"7,5220";"0,0268"
"37,6200";"7,5240";"0,0222"
"37,6300";"7,5260";"0,0215"
"37,6400";"7,5280";"0,0243"
"37,6500";"7,5301";"0,0279"
"37,6600";"7,5321";"0,0300"
"37,6700";"7,5341";"0,0306"
"37,6800";"7,5362";"0,0306"
"37,6900";"7,5383";"0,0307"
"37,7000";"7,5403";"0,0297"
"37,7100";"7,5423";"0,0287"
"37,7200";"7,5443";"0,0281"
"37,7300";"7,5463";"0,0276"
"37,7400";"7,5484";"0,0279"
"37,7500";"7,5502";"0,0288"
"37,7600";"7,5522";"0,0285"
"37,7700";"7,5543";"0,0275"
"37,7800";"7,5563";"0,0266"
"37,7900";"7,5584";"0,0270"
"37,8000";"7,5604";"0,0291"
"37,8100";"7,5624";"0,0309"
"37,8200";"7,5645";"0,0317"
"37,8300";"7,5665";"0,0316"
"37,8400";"7,5685";"0,0297"
"37,8500";"7,5705";"0,0285"
"37,8600";"7,5724";"0,0272"
"37,8700";"7,5743";"0,0271"
"37,8800";"7,5762";"0,0288"
"37,8900";"7,5781";"0,0301"
"37,9000";"7,5801";"0,0307"
"37,9100";"7,5820";"0,0310"
"37,9200";"7,5840";"0,0317"
"37,9300";"7,5861";"0,0323"
"37,9400";"7,5883";"0,0305"
"37,9500";"7,5903";"0,0280"
"37,9600";"7,5923";"0,0268"
"37,9700";"7,5943";"0,0273"
"37,9800";"7,5963";"0,0287"
"37,9900";"7,5983";"0,0322"
"38,0000";"7,6002";"0,0335"
"38,0100";"7,6022";"0,0325"
"38,0200";"7,6043";"0,0300"
"38,0300";"7,6063";"0,0281"
"38,0400";"7,6084";"0,0277"
"38,0500";"7,6105";"0,0278"
"38,0600";"7,6125";"0,0277"
"38,0700";"7,6145";"0,0282"
"38,0800";"7,6165";"0,0308"
"38,0900";"7,6184";"0,0318"
"38,1000";"7,6204";"0,0313"
"38,1100";"7,6224";"0,0278"
"38,1200";"7,6243";"0,0232"
"38,1300";"7,6264";"0,0220"
"38,1400";"7,6283";"0,0230"
"38,1500";"7,6303";"0,0249"
"38,1600";"7,6324";"0,0274"
"38,1700";"7,6343";"0,0295"
"38,1800";"7,6363";"0,0301"
"38,1900";"7,6383";"0,0300"
"38,2000";"7,6402";"0,0290"
"38,2100";"7,6421";"0,0277"
"38,2200";"7,6440";"0,0274"
"38,2300";"7,6460";"0,0276"
"38,2400";"7,6480";"0,0291"
"38,2500";"7,6500";"0,0304"
"38,2600";"7,6521";"0,0314"
"38,2700";"7,6542";"0,0313"
"38,2800";"7,6564";"0,0305"
"38,2900";"7,6584";"0,0290"
"38,3000";"7,6604";"0,0288"
"38,3100";"7,6624";"0,0292"
"38,3200";"7,6644";"0,0292"
"38,3300";"7,6664";"0,0285"
"38,3400";"7,6684";"0,0284"
"38,3500";"7,6704";"0,0291"
"38,3600";"7,6724";"0,0299"
"38,3700";"7,6744";"0,0304"
"38,3800";"7,6766";"0,0317"
"38,3900";"7,6786";"0,0312"
"38,4000";"7,6806";"0,0289"
"38,4100";"7,6826";"0,0270"
"38,4200";"7,6845";"0,0266"
"38,4300";"7,6864";"0,0283"
"38,4400";"7,6882";"0,0302"
"38,4500";"7,6901";"0,0306"
"38,4600";"7,6921";"0,0294"
"38,4700";"7,6943";"0,0283"
"38,4800";"7,6963";"0,0281"
"38,4900";"7,6983";"0,0281"
"38,5000";"7,7003";"0,0282"
"38,5100";"7,7022";"0,0279"
"38,5200";"7,7042";"0,0285"
"38,5300";"7,7061";"0,0306"
"38,5400";"7,7080";"0,0319"
"38,5500";"7,7100";"0,0325"
"38,5600";"7,7119";"0,0319"
"38,5700";"7,7140";"0,0302"
"38,5800";"7,7160";"0,0282"
"38,5900";"7,7181";"0,0278"
"38,6000";"7,7204";"0,0269"
"38,6100";"7,7225";"0,0276"
"38,6200";"7,7245";"0,0286"
"38,6300";"7,7265";"0,0290"
"38,6400";"7,7286";"0,0298"
"38,6500";"7,7305";"0,0297"
"38,6600";"7,7325";"0,0282"
"38,6700";"7,7344";"0,0273"
"38,6800";"7,7364";"0,0271"
"38,6900";"7,7385";"0,0282"
"38,7000";"7,7405";"0,0304"
"38,7100";"7,7427";"0,0328"
"38,7200";"7,7447";"0,0352"
"38,7300";"7,7467";"0,0344"
"38,7400";"7,7486";"0,0315"
"38,7500";"7,7506";"0,0282"
"38,7600";"7,7524";"0,0255"
"38,7700";"7,7544";"0,0244"
"38,7800";"7,7562";"0,0256"
"38,7900";"7,7583";"0,0289"
"38,8000";"7,7603";"0,0316"
"38,8100";"7,7620";"0,0318"
"38,8200";"7,7640";"0,0307"
"38,8300";"7,7659";"0,0302"
"38,8400";"7,7679";"0,0303"
"38,8500";"7,7699";"0,0285"
"38,8600";"7,7720";"0,0258"
"38,8700";"7,7740";"0,0256"
"38,8800";"7,7760";"0,0276"
"38,8900";"7,7781";"0,0305"
"38,9000";"7,7802";"0,0328"
"38,9100";"7,7823";"0,0342"
"38,9200";"7,7843";"0,0329"
"38,9300";"7,7865";"0,0314"
"38,9400";"7,7885";"0,0287"
"38,9500";"7,7905";"0,0281"
"38,9600";"7,7925";"0,0282"
"38,9700";"7,7945";"0,0284"
"38,9800";"7,7965";"0,0288"
"38,9900";"7,7985";"0,0297"
"39,0000";"7,8005";"0,0314"
"39,0100";"7,8025";"0,0312"
"39,0200";"7,8045";"0,0294"
"39,0300";"7,8065";"0,0273"
"39,0400";"7,8084";"0,0271"
"39,0500";"7,8106";"0,0303"
"39,0600";"7,8126";"0,0338"
"39,0700";"7,8146";"0,0353"
"39,0800";"7,8166";"0,0343"
"39,0900";"7,8185";"0,0305"
"39,1000";"7,8202";"0,0261"
"39,1100";"7,8222";"0,0240"
"39,1200";"7,8241";"0,0259"
"39,1300";"7,8260";"0,0280"
"39,1400";"7,8280";"0,0298"
"39,1500";"7,8299";"0,0304"
"39,1600";"7,8319";"0,0320"
"39,1700";"7,8340";"0,0336"
"39,1800";"7,8361";"0,0335"
"39,1900";"7,8381";"0,0314"
"39,2000";"7,8402";"0,0281"
"39,2100";"7,8422";"0,0265"
"39,2200";"7,8443";"0,0263"
"39,2300";"7,8464";"0,0266"
"39,2400";"7,8485";"0,0281"
"39,2500";"7,8505";"0,0300"
"39,2600";"7,8525";"0,0317"
"39,2700";"7,8545";"0,0325"
"39,2800";"7,8566";"0,0320"
"39,2900";"7,8586";"0,0320"
"39,3000";"7,8605";"0,0307"
"39,3100";"7,8625";"0,0291"
"39,3200";"7,8644";"0,0275"
"39,3300";"7,8664";"0,0280"
"39,3400";"7,8684";"0,0302"
"39,3500";"7,8704";"0,0316"
"39,3600";"7,8723";"0,0319"
"39,3700";"7,8744";"0,0299"
"39,3800";"7,8763";"0,0299"
"39,3900";"7,8783";"0,0306"
"39,4000";"7,8803";"0,0296"
"39,4100";"7,8822";"0,0271"
"39,4200";"7,8841";"0,0258"
"39,4300";"7,8860";"0,0272"
"39,4400";"7,8879";"0,0297"
"39,4500";"7,8898";"0,0331"
"39,4600";"7,8918";"0,0337"
"39,4700";"7,8938";"0,0319"
"39,4800";"7,8959";"0,0295"
"39,4900";"7,8979";"0,0280"
"39,5000";"7,9000";"0,0280"
"39,5100";"7,9022";"0,0279"
"39,5200";"7,9043";"0,0293"
"39,5300";"7,9064";"0,0302"
"39,5400";"7,9084";"0,0317"
"39,5500";"7,9104";"0,0333"
"39,5600";"7,9124";"0,0333"
"39,5700";"7,9146";"0,0325"
"39,5800";"7,9166";"0,0323"
"39,5900";"7,9186";"0,0308"
"39,6000";"7,9206";"0,0285"
"39,6100";"7,9226";"0,0269"
"39,6200";"7,9246";"0,0283"
"39,6300";"7,9266";"0,0320"
"39,6400";"7,9286";"0,0340"
"39,6500";"7,9305";"0,0326"
"39,6600";"7,9324";"0,0292"
"39,6700";"7,9344";"0,0260"
"39,6800";"7,9363";"0,0238"
"39,6900";"7,9382";"0,0241"
"39,7000";"7,9402";"0,0274"
"39,7100";"7,9422";"0,0318"
"39,7200";"7,9441";"0,0330"
"39,7300";"7,9461";"0,0322"
"39,7400";"7,9481";"0,0290"
"39,7500";"7,9501";"0,0248"
"39,7600";"7,9520";"0,0223"
"39,7700";"7,9539";"0,0225"
"39,7800";"7,9558";"0,0252"
"39,7900";"7,9578";"0,0302"
"39,8000";"7,9598";"0,0354"
"39,8100";"7,9618";"0,0386"
"39,8200";"7,9639";"0,0392"
"39,8300";"7,9660";"0,0362"
"39,8400";"7,9682";"0,0296"
"39,8500";"7,9704";"0,0238"
"39,8600";"7,9725";"0,0231"
"39,8700";"7,9747";"0,0263"
"39,8800";"7,9767";"0,0308"
"39,8900";"7,9785";"0,0319"
"39,9000";"7,9804";"0,0305"
"39,9100";"7,9823";"0,0289"
"39,9200";"7,9842";"0,0287"
"39,9300";"7,9862";"0,0278"
"39,9400";"7,9882";"0,0256"
"39,9500";"7,9902";"0,0243"
"39,9600";"7,9922";"0,0251"
"39,9700";"7,9942";"0,0266"
"39,9800";"7,9963";"0,0289"
"39,9900";"7,9983";"0,0302"
"40,0000";"8,0002";"0,0300"
"40,0100";"8,0022";"0,0295"
"40,0200";"8,0040";"0,0298"
"40,0300";"8,0061";"0,0308"
"40,0400";"8,0082";"0,0315"
"40,0500";"8,0102";"0,0314"
"40,0600";"8,0121";"0,0308"
"40,0700";"8,0141";"0,0312"
"40,0800";"8,0161";"0,0334"
"40,0900";"8,0181";"0,0338"
"40,1000";"8,0201";"0,0334"
"40,1100";"8,0220";"0,0311"
"40,1200";"8,0240";"0,0288"
"40,1300";"8,0260";"0,0288"
"40,1400";"8,0280";"0,0313"
"40,1500";"8,0301";"0,0343"
"40,1600";"8,0323";"0,0359"
"40,1700";"8,0344";"0,0348"
"40,1800";"8,0366";"0,0316"
"40,1900";"8,0388";"0,0288"
"40,2000";"8,0408";"0,0299"
"40,2100";"8,0428";"0,0319"
"40,2200";"8,0447";"0,0324"
"40,2300";"8,0467";"0,0317"
"40,2400";"8,0486";"0,0316"
"40,2500";"8,0504";"0,0330"
"40,2600";"8,0524";"0,0347"
"40,2700";"8,0543";"0,0337"
"40,2800";"8,0563";"0,0314"
"40,2900";"8,0584";"0,0290"
"40,3000";"8,0604";"0,0291"
"40,3100";"8,0622";"0,0302"
"40,3200";"8,0643";"0,0326"
"40,3300";"8,0663";"0,0337"
"40,3400";"8,0682";"0,0328"
"40,3500";"8,0702";"0,0321"
"40,3600";"8,0720";"0,0329"
"40,3700";"8,0739";"0,0337"
"40,3800";"8,0759";"0,0327"
"40,3900";"8,0780";"0,0306"
"40,4000";"8,0801";"0,0296"
"40,4100";"8,0821";"0,0303"
"40,4200";"8,0842";"0,0313"
"40,4300";"8,0862";"0,0320"
"40,4400";"8,0882";"0,0324"
"40,4500";"8,0901";"0,0324"
"40,4600";"8,0922";"0,0320"
"40,4700";"8,0942";"0,0313"
"40,4800";"8,0962";"0,0294"
"40,4900";"8,0984";"0,0304"
"40,5000";"8,1005";"0,0317"
"40,5100";"8,1025";"0,0313"
"40,5200";"8,1046";"0,0297"
"40,5300";"8,1066";"0,0296"
"40,5400";"8,1086";"0,0299"
"40,5500";"8,1105";"0,0303"
"40,5600";"8,1125";"0,0308"
"40,5700";"8,1144";"0,0312"
"40,5800";"8,1164";"0,0319"
"40,5900";"8,1183";"0,0312"
"40,6000";"8,1203";"0,0297"
"40,6100";"8,1222";"0,0291"
"40,6200";"8,1242";"0,0294"
"40,6300";"8,1262";"0,0294"
"40,6400";"8,1282";"0,0296"
"40,6500";"8,1301";"0,0312"
"40,6600";"8,1321";"0,0332"
"40,6700";"8,1340";"0,0342"
"40,6800";"8,1359";"0,0335"
"40,6900";"8,1378";"0,0320"
"40,7000";"8,1398";"0,0301"
"40,7100";"8,1419";"0,0294"
"40,7200";"8,1439";"0,0293"
"40,7300";"8,1459";"0,0300"
"40,7400";"8,1481";"0,0312"
"40,7500";"8,1501";"0,0330"
"40,7600";"8,1522";"0,0338"
"40,7700";"8,1543";"0,0331"
"40,7800";"8,1563";"0,0313"
"40,7900";"8,1583";"0,0303"
"40,8000";"8,1604";"0,0296"
"40,8100";"8,1624";"0,0300"
"40,8200";"8,1645";"0,0320"
"40,8300";"8,1666";"0,0326"
"40,8400";"8,1686";"0,0324"
"40,8500";"8,1706";"0,0318"
"40,8600";"8,1726";"0,0311"
"40,8700";"8,1746";"0,0296"
"40,8800";"8,1766";"0,0283"
"40,8900";"8,1785";"0,0284"
"40,9000";"8,1805";"0,0305"
"40,9100";"8,1825";"0,0329"
"40,9200";"8,1844";"0,0347"
"40,9300";"8,1864";"0,0336"
"40,9400";"8,1884";"0,0325"
"40,9500";"8,1905";"0,0324"
"40,9600";"8,1925";"0,0326"
"40,9700";"8,1945";"0,0320"
"40,9800";"8,1964";"0,0308"
"40,9900";"8,1982";"0,0303"
"41,0000";"8,2003";"0,0310"
"41,0100";"8,2020";"0,0324"
"41,0200";"8,2039";"0,0336"
"41,0300";"8,2058";"0,0340"
"41,0400";"8,2078";"0,0339"
"41,0500";"8,2098";"0,0329"
"41,0600";"8,2118";"0,0321"
"41,0700";"8,2141";"0,0306"
"41,0800";"8,2163";"0,0297"
"41,0900";"8,2184";"0,0308"
"41,1000";"8,2204";"0,0342"
"41,1100";"8,2226";"0,0358"
"41,1200";"8,2246";"0,0356"
"41,1300";"8,2265";"0,0340"
"41,1400";"8,2285";"0,0315"
"41,1500";"8,2305";"0,0302"
"41,1600";"8,2325";"0,0294"
"41,1700";"8,2344";"0,0265"
"41,1800";"8,2364";"0,0243"
"41,1900";"8,2384";"0,0252"
"41,2000";"8,2404";"0,0293"
"41,2100";"8,2424";"0,0334"
"41,2200";"8,2444";"0,0354"
"41,2300";"8,2464";"0,0352"
"41,2400";"8,2484";"0,0329"
"41,2500";"8,2503";"0,0306"
"41,2600";"8,2523";"0,0278"
"41,2700";"8,2543";"0,0266"
"41,2800";"8,2562";"0,0278"
"41,2900";"8,2582";"0,0295"
"41,3000";"8,2602";"0,0317"
"41,3100";"8,2622";"0,0342"
"41,3200";"8,2641";"0,0352"
"41,3300";"8,2660";"0,0352"
"41,3400";"8,2680";"0,0348"
"41,3500";"8,2699";"0,0324"
"41,3600";"8,2719";"0,0290"
"41,3700";"8,2739";"0,0277"
"41,3800";"8,2760";"0,0295"
"41,3900";"8,2782";"0,0333"
"41,4000";"8,2803";"0,0365"
"41,4100";"8,2824";"0,0359"
"41,4200";"8,2844";"0,0343"
"41,4300";"8,2864";"0,0326"
"41,4400";"8,2884";"0,0318"
"41,4500";"8,2905";"0,0310"
"41,4600";"8,2923";"0,0287"
"41,4700";"8,2943";"0,0272"
"41,4800";"8,2964";"0,0287"
"41,4900";"8,2982";"0,0337"
"41,5000";"8,3002";"0,0386"
"41,5100";"8,3023";"0,0393"
"41,5200";"8,3044";"0,0363"
"41,5300";"8,3065";"0,0322"
"41,5400";"8,3085";"0,0296"
"41,5500";"8,3104";"0,0292"
"41,5600";"8,3124";"0,0295"
"41,5700";"8,3143";"0,0296"
"41,5800";"8,3162";"0,0306"
"41,5900";"8,3182";"0,0315"
"41,6000";"8,3202";"0,0322"
"41,6100";"8,3222";"0,0323"
"41,6200";"8,3242";"0,0307"
"41,6300";"8,3262";"0,0279"
"41,6400";"8,3282";"0,0266"
"41,6500";"8,3302";"0,0273"
"41,6600";"8,3321";"0,0303"
"41,6700";"8,3341";"0,0336"
"41,6800";"8,3361";"0,0354"
"41,6900";"8,3381";"0,0360"
"41,7000";"8,3402";"0,0355"
"41,7100";"8,3422";"0,0337"
"41,7200";"8,3442";"0,0311"
"41,7300";"8,3463";"0,0301"
"41,7400";"8,3484";"0,0302"
"41,7500";"8,3504";"0,0306"
"41,7600";"8,3524";"0,0311"
"41,7700";"8,3543";"0,0313"
"41,7800";"8,3563";"0,0321"
"41,7900";"8,3582";"0,0322"
"41,8000";"8,3601";"0,0325"
"41,8100";"8,3621";"0,0309"
"41,8200";"8,3641";"0,0303"
"41,8300";"8,3662";"0,0316"
"41,8400";"8,3684";"0,0341"
"41,8500";"8,3704";"0,0346"
"41,8600";"8,3724";"0,0335"
"41,8700";"8,3745";"0,0330"
"41,8800";"8,3765";"0,0333"
"41,8900";"8,3785";"0,0318"
"41,9000";"8,3804";"0,0306"
"41,9100";"8,3824";"0,0300"
"41,9200";"8,3843";"0,0297"
"41,9300";"8,3863";"0,0302"
"41,9400";"8,3882";"0,0320"
"41,9500";"8,3902";"0,0325"
"41,9600";"8,3921";"0,0312"
"41,9700";"8,3941";"0,0300"
"41,9800";"8,3960";"0,0312"
"41,9900";"8,3980";"0,0330"
"42,0000";"8,4000";"0,0330"
"42,0100";"8,4020";"0,0318"
"42,0200";"8,4040";"0,0306"
"42,0300";"8,4061";"0,0303"
"42,0400";"8,4082";"0,0319"
"42,0500";"8,4102";"0,0345"
"42,0600";"8,4123";"0,0340"
"42,0700";"8,4143";"0,0323"
"42,0800";"8,4163";"0,0317"
"42,0900";"8,4184";"0,0326"
"42,1000";"8,4204";"0,0335"
"42,1100";"8,4224";"0,0329"
"42,1200";"8,4244";"0,0310"
"42,1300";"8,4263";"0,0295"
"42,1400";"8,4283";"0,0304"
"42,1500";"8,4303";"0,0325"
"42,1600";"8,4324";"0,0332"
"42,1700";"8,4345";"0,0323"
"42,1800";"8,4365";"0,0308"
"42,1900";"8,4386";"0,0306"
"42,2000";"8,4406";"0,0322"
"42,2100";"8,4426";"0,0343"
"42,2200";"8,4446";"0,0340"
"42,2300";"8,4465";"0,0316"
"42,2400";"8,4484";"0,0303"
"42,2500";"8,4503";"0,0316"
"42,2600";"8,4522";"0,0329"
"42,2700";"8,4540";"0,0330"
"42,2800";"8,4558";"0,0322"
"42,2900";"8,4579";"0,0309"
"42,3000";"8,4597";"0,0305"
"42,3100";"8,4619";"0,0322"
"42,3200";"8,4640";"0,0331"
"42,3300";"8,4660";"0,0326"
"42,3400";"8,4681";"0,0321"
"42,3500";"8,4702";"0,0323"
"42,3600";"8,4723";"0,0326"
"42,3700";"8,4741";"0,0334"
"42,3800";"8,4762";"0,0353"
"42,3900";"8,4780";"0,0362"
"42,4000";"8,4800";"0,0356"
"42,4100";"8,4821";"0,0341"
"42,4200";"8,4842";"0,0337"
"42,4300";"8,4863";"0,0346"
"42,4400";"8,4883";"0,0355"
"42,4500";"8,4904";"0,0332"
"42,4600";"8,4924";"0,0299"
"42,4700";"8,4944";"0,0295"
"42,4800";"8,4965";"0,0319"
"42,4900";"8,4986";"0,0338"
