Tempo,Spostamento,Forza,Voltaggio,R_sensore
10.71,1.96,2.0825,0.20836871040504,13045.7894907845
10.72,1.9878,2.1182,0.20753397890189,12991.2644964985
10.73,2.0156,2.1552,0.206499122019202,12923.6935973726
10.74,2.0434,2.192,0.205684578343834,12870.5285481268
10.75,2.0718,2.2286,0.204610850153015,12800.4741904759
10.76,2.1001,2.261,0.203760327851785,12745.0049484613
10.77,2.1282,2.2918,0.202815019582958,12683.3770478448
10.78,2.1562,2.3253,0.202048638076808,12633.431823441
10.79,2.1841,2.3621,0.201151429312931,12574.980832379
10.8,2.2122,2.398,0.200431208217822,12528.0759738875
10.81,2.2405,2.4337,0.199609671533153,12474.5900567364
10.82,2.2686,2.4688,0.198799677575758,12421.8735456998
10.83,2.2965,2.5032,0.198089805034503,12375.6878195382
10.84,2.3242,2.5371,0.197402696336634,12330.9961582282
10.85,2.3518,2.5682,0.196742356084608,12288.0576477405
10.86,2.3793,2.5989,0.19607927719772,12244.9529360681
10.87,2.4069,2.6304,0.195355244515452,12197.8993946921
10.88,2.4349,2.6655,0.194726624305431,12157.058032767
10.89,2.4631,2.7,0.193989120288029,12109.1561261502
10.9,2.4912,2.7328,0.193264703846385,12062.1185860413
10.91,2.5192,2.7636,0.19263660750375,12021.346740987
10.92,2.5475,2.7955,0.191995086672667,11979.714463715
10.93,2.5761,2.8299,0.191276028571857,11933.0635138359
10.94,2.6045,2.8622,0.190784807494749,11901.2021623864
10.95,2.6329,2.8941,0.190183027041704,11862.1786303481
10.96,2.661,2.9252,0.189579571530153,11823.056280579
10.97,2.689,2.9597,0.188975438763876,11783.8998549192
10.98,2.7168,2.9947,0.188337235052505,11742.5458258125
10.99,2.7448,3.0277,0.187792641764177,11707.2661951763
11,2.7724,3.0575,0.187193982334233,11668.4932852347
11.01,2.8002,3.0882,0.186631606246625,11632.0790959297
11.02,2.8278,3.1216,0.186071795748575,11595.8394799643
11.03,2.8555,3.1551,0.185540023486349,11561.4227384671
11.04,2.8833,3.1859,0.184938830117012,11522.5221607002
11.05,2.9115,3.2142,0.184436556462646,11490.0296896825
11.06,2.9396,3.2451,0.183889022064206,11454.6169870252
11.07,2.9678,3.2796,0.18339975270027,11422.9794845288
11.08,2.996,3.3134,0.182874615481548,11389.0298186517
11.09,3.0242,3.3442,0.182401389735974,11358.4425244994
11.1,3.0523,3.3737,0.181948460513051,11329.1727385149
11.11,3.0803,3.4049,0.18156194519652,11304.1991905772
11.12,3.1083,3.4365,0.181123808334834,11275.8951131454
11.13,3.1363,3.4687,0.180678933075308,11247.1609942312
11.14,3.1644,3.5008,0.180207575406541,11216.7221862303
11.15,3.1925,3.532,0.179869482955296,11194.8928967328
11.16,3.2204,3.5617,0.179441225052505,11167.2463772289
11.17,3.2483,3.5926,0.179012860393039,11139.5978795932
11.18,3.276,3.624,0.178572420486049,11111.17511615
11.19,3.3037,3.655,0.178234560735074,11089.375643431
11.2,3.3314,3.6859,0.177885242370237,11066.8400470216
11.21,3.3596,3.7173,0.177555242436244,11045.5537406265
11.22,3.388,3.7493,0.177082128637864,11015.0411033964
11.23,3.4162,3.7785,0.176757019825983,10994.0772558553
11.24,3.4443,3.8083,0.176384042187219,10970.0301846085
11.25,3.4722,3.8389,0.176144369045905,10954.5796467627
11.26,3.5003,3.8728,0.1757490260006,10929.0971975428
11.27,3.5282,3.9039,0.17549593219622,10912.7858364171
11.28,3.5562,3.9312,0.175121485964596,10888.6567063921
11.29,3.5842,3.9598,0.174740353834383,10864.1005861668
11.3,3.6121,3.9923,0.174254992643264,10832.8346635152
11.31,3.64,4.0264,0.173976956327633,10814.9269959916
11.32,3.6676,4.0575,0.173644085982598,10793.4903108747
11.33,3.6953,4.0851,0.173352295352535,10774.7015709652
11.34,3.7231,4.114,0.173084469009901,10757.4579189538
11.35,3.7511,4.1459,0.172747857077708,10735.788309566
11.36,3.7794,4.1788,0.172428031473147,10715.2021304261
11.37,3.8081,4.2094,0.172135050006001,10696.3462186042
11.38,3.8366,4.2371,0.171787911233123,10674.0077739831
11.39,3.8648,4.2674,0.171471571650165,10653.6540601108
11.4,3.8928,4.3011,0.171117555958596,10630.8793768471
11.41,3.9207,4.3325,0.170826230663066,10612.1402224788
11.42,3.9486,4.3628,0.170605641914192,10597.9526166805
11.43,3.9766,4.3932,0.170359829639964,10582.1442362608
11.44,4.0044,4.424,0.170127025571557,10567.1739074063
11.45,4.0323,4.4548,0.169948389267927,10555.6877833549
11.46,4.0605,4.4851,0.169664433738374,10537.4314937927
11.47,4.0887,4.5151,0.16952387609661,10528.3954468419
11.48,4.1167,4.5448,0.169261124920492,10511.5053388829
11.49,4.1445,4.5743,0.168993068562856,10494.2760977938
11.5,4.1722,4.6037,0.16875310090009,10478.8538709249
11.51,4.2001,4.6335,0.168515603933393,10463.5919389858
11.52,4.2282,4.6628,0.168319202685269,10450.9720165381
11.53,4.2561,4.6917,0.168084971086109,10435.9226153791
11.54,4.2841,4.7229,0.167933293873387,10426.1781192174
11.55,4.3122,4.7552,0.167689519255926,10410.5181107965
11.56,4.3401,4.7864,0.167529836816682,10400.2610151445
11.57,4.3679,4.8171,0.167285561584158,10384.5714690517
11.58,4.3958,4.8467,0.167147493216322,10375.7041818494
11.59,4.4237,4.8773,0.166886478469847,10358.9421845617
11.6,4.4516,4.9084,0.166682037191719,10345.8145196104
11.61,4.4797,4.9371,0.166483366507651,10333.0584622833
11.62,4.5078,4.966,0.166322471677168,10322.7286493113
11.63,4.5358,4.9973,0.166100757155716,10308.4952009456
11.64,4.5637,5.0303,0.165887323147315,10294.7945716059
11.65,4.5914,5.0619,0.165686004737474,10281.8727682877
11.66,4.6192,5.0917,0.165484242454245,10268.9235542954
11.67,4.6473,5.1221,0.165327523225323,10258.865974037
11.68,4.6756,5.1532,0.165202572523252,10250.8476312401
11.69,4.7039,5.184,0.165003371290129,10238.0653366137
11.7,4.732,5.2132,0.164713610606061,10219.4739261373
11.71,4.7601,5.2429,0.16458950950495,10211.512124678
11.72,4.7882,5.2734,0.164419122406241,10200.581475212
11.73,4.8162,5.3046,0.164188939981998,10185.8160675153
11.74,4.8441,5.3347,0.163968494119412,10171.6765442922
11.75,4.8722,5.3658,0.163848302634263,10163.9679369557
11.76,4.9001,5.3958,0.163737137815782,10156.8386054495
11.77,4.9282,5.4273,0.163661308739874,10151.9756485809
11.78,4.9561,5.4589,0.163509296966697,10142.2275161709
11.79,4.984,5.4916,0.16336178970297,10132.7688323997
11.8,5.0118,5.5234,0.163223029483948,10123.8715664742
11.81,5.0397,5.553,0.163112479030903,10116.7834681148
11.82,5.0678,5.5825,0.162976154620462,10108.0432822018
11.83,5.0961,5.613,0.16293107020402,10105.1528871365
11.84,5.1243,5.6447,0.16280603909691,10097.1373328917
11.85,5.1525,5.6746,0.162719625265527,10091.597715656
11.86,5.1805,5.7051,0.162651095223522,10087.2046915771
11.87,5.2084,5.7372,0.16267559529853,10088.7752208901
11.88,5.2364,5.77,0.162472204614462,10075.7377416689
11.89,5.2641,5.8016,0.162448893087309,10074.2435271748
11.9,5.292,5.8316,0.162348814080408,10067.828859981
11.91,5.3199,5.8615,0.16232331909691,10066.1947751296
11.92,5.3479,5.8909,0.162253148718872,10061.6973380431
11.93,5.3759,5.9224,0.162277041125113,10063.2286617868
11.94,5.4036,5.9519,0.162133005751575,10053.9973056925
11.95,5.4313,5.9827,0.162066915955596,10049.7617354462
11.96,5.4589,6.0151,0.162043428235824,10048.2564797022
11.97,5.4866,6.0473,0.16187263849985,10037.3115301573
11.98,5.5144,6.078,0.16189754350435,10038.907503105
11.99,5.5431,6.1101,0.161848792982298,10035.7834670941
12,5.5716,6.1435,0.161838116474648,10035.099302427
12.01,5.6001,6.1745,0.161839315547555,10035.1761404471
12.02,5.6285,6.2044,0.16184726429643,10035.6855067057
12.03,5.6567,6.2329,0.161858047416742,10036.3765058807
12.04,5.6848,6.2645,0.161901722262226,10039.1752896303
12.05,5.7127,6.2987,0.16191579839784,10040.0773312846
12.06,5.7407,6.3337,0.161877232112211,10037.6058987161
12.07,5.7684,6.367,0.161814570681068,10033.5904676465
12.08,5.7963,6.3993,0.16184021649565,10035.2338742992
12.09,5.824,6.4292,0.161892339684968,10038.5740284101
12.1,5.8518,6.459,0.161919793768377,10040.3333677572
12.11,5.8794,6.4905,0.161839924137414,10035.2151396247
12.12,5.9071,6.5215,0.161859203909391,10036.4506159171
12.13,5.935,6.5537,0.161843599147915,10035.4506389714
12.14,5.9635,6.5854,0.161861456243624,10036.5949494671
12.15,5.992,6.618,0.161819186378638,10033.8862443744
12.16,6.0201,6.651,0.161783747923792,10031.6153409451
12.17,6.0482,6.6846,0.16178810569457,10031.8945859933
12.18,6.0763,6.7179,0.161864324776478,10036.778770306
12.19,6.1047,6.7489,0.161821165040504,10034.0130384117
12.2,6.1327,6.7796,0.161793398952895,10032.2337775662
12.21,6.1608,6.8103,0.161798604716472,10032.5673632065
12.22,6.1888,6.8431,0.161816631119112,10033.7225017088
12.23,6.2167,6.8788,0.16189050079808,10038.4561877807
12.24,6.2445,6.914,0.161876431179118,10037.5545731609
12.25,6.2722,6.9463,0.161810928907891,10033.3571009886
12.26,6.2998,6.9789,0.161801890411041,10032.7779110798
12.27,6.3272,7.0115,0.161778283660366,10031.2651927882
12.28,6.3548,7.046,0.161812693252325,10033.4701610239
12.29,6.3827,7.0793,0.161878211554155,10037.6686635345
12.3,6.411,7.1102,0.161916731716172,10040.1371413523
12.31,6.4395,7.1409,0.161944523132313,10041.9181160668
12.32,6.4679,7.1735,0.161947794308431,10042.1277462392
12.33,6.4964,7.2075,0.161901192409241,10039.1413351392
12.34,6.5245,7.2397,0.161871345616562,10037.2286795166
12.35,6.5526,7.2723,0.161809353537354,10033.2561505606
12.36,6.5805,7.3065,0.161745071113111,10029.136960978
12.37,6.6085,7.3406,0.161667601932193,10024.1729152438
12.38,6.6363,7.3738,0.161639630849085,10022.3806320643
12.39,6.6641,7.4066,0.161610726717672,10020.5285843838
12.4,6.692,7.4392,0.16156369319532,10017.5149335809
12.41,6.72,7.4732,0.161456766381638,10010.6638663367
12.42,6.7477,7.5072,0.161448297182718,10010.1212366118
12.43,6.7756,7.5408,0.161340815382538,10003.2349392651
12.44,6.8034,7.5749,0.16132206150315,10002.0334203065
12.45,6.8312,7.6087,0.161248519417942,9997.32183384701
12.46,6.8594,7.6407,0.161169021491149,9992.22883834737
12.47,6.8877,7.6724,0.161032551617162,9983.48635333215
12.48,6.9159,7.7054,0.160939384545455,9977.51820042063
12.49,6.944,7.7402,0.160882727158716,9973.88891947148
12.5,6.9722,7.7759,0.160791626231623,9968.05347977268
12.51,7.0002,7.8093,0.160680958646865,9960.96499985685
12.512,7.0059,7.8155,0.160630732058206,9957.74799346048
12.514,7.0113,7.8215,0.160526979429943,9951.10286270595
12.524,7.0313,7.8471,0.160348210636064,9939.65377768249
12.534,7.0308,7.8416,0.160272561935194,9934.80918003594
12.544,7.0183,7.8233,0.160085620594059,9922.83797055777
12.554,6.9937,7.7928,0.16003630909691,9919.68035200581
12.564,6.9593,7.7469,0.15984763209421,9907.59917936456
12.574,6.9191,7.6891,0.15976152449745,9902.08593890793
12.584,6.8769,7.6188,0.159649979777978,9894.94431875744
12.594,6.8348,7.5364,0.159546968220822,9888.3493243304
12.604,6.7946,7.4471,0.159371992556256,9877.14769516553
12.614,6.756,7.3544,0.15922986669967,9868.04964798714
12.624,6.7192,7.26,0.159120602385239,9861.05556339465
12.634,6.6841,7.1672,0.15902607459646,9855.00502875792
12.644,6.6504,7.0778,0.158861734857486,9844.48653334274
12.654,6.6181,6.9937,0.158772835337534,9838.7968548427
12.664,6.5867,6.9145,0.158638793780378,9830.218425548
12.674,6.556,6.8412,0.158494342484248,9820.97432261853
12.684,6.526,6.773,0.158405038364837,9815.25961713274
12.694,6.4966,6.7077,0.158284841788179,9807.56838946125
12.704,6.4672,6.645,0.158169800627063,9800.20740798885
12.714,6.438,6.5869,0.158107057485749,9796.19289580874
12.724,6.4092,6.5328,0.157971599873987,9787.52622784346
12.734,6.3805,6.4803,0.157831655418542,9778.57299789012
12.744,6.3521,6.4249,0.157662365316532,9767.74301242034
12.754,6.3236,6.3693,0.157552169933993,9760.69389673812
12.764,6.2954,6.3153,0.157387516117612,9750.16171383378
12.774,6.2671,6.2624,0.157279207563756,9743.23408089567
12.784,6.2392,6.2094,0.157119530336034,9733.02136942494
12.794,6.2113,6.1555,0.156975240213021,9723.79337287918
12.804,6.1835,6.1067,0.156921930228023,9720.38410081284
12.814,6.1554,6.0608,0.156753261680168,9709.59792983088
12.824,6.1272,6.0155,0.156735829708971,9708.48321698418
12.834,6.099,5.9681,0.156636997293729,9702.16338561907
12.844,6.0709,5.9197,0.156577746051605,9698.37469305686
12.854,6.0428,5.8733,0.156368550741074,9684.99889261796
12.864,6.0147,5.8277,0.156425199015902,9688.62082923462
12.874,5.9867,5.7803,0.156287128547855,9679.79312743614
12.884,5.9586,5.7317,0.156252185421542,9677.55907633729
12.894,5.9306,5.6845,0.156120207257726,9669.12148552769
12.904,5.9024,5.6392,0.156005068622862,9661.76085026438
12.914,5.8744,5.5966,0.155888108676868,9654.28413964369
12.924,5.8463,5.553,0.155829076648665,9650.51063108594
12.934,5.8182,5.5075,0.15573131979898,9644.26191524853
12.944,5.7903,5.4638,0.155704131227123,9642.52403930262
12.954,5.7623,5.4228,0.155751759672967,9645.5684316326
12.964,5.7345,5.382,0.155661961677168,9639.82862750799
12.974,5.7065,5.3387,0.155660332235224,9639.72447706459
12.984,5.6786,5.2939,0.155583602448245,9634.82015254962
12.994,5.6505,5.2496,0.155484323570357,9628.47479223851
13.004,5.6227,5.2112,0.155395867974797,9622.82141574095
13.014,5.5947,5.1743,0.155287336663666,9615.88524158585
13.024,5.5666,5.1328,0.155169465361536,9608.35250596326
13.034,5.5383,5.0877,0.155112283669367,9604.69835946028
13.044,5.5102,5.044,0.155049693741374,9600.69870320962
13.054,5.4821,5.0049,0.1550492949955,9600.67322266114
13.064,5.4542,4.9673,0.154947473987399,9594.16682206238
13.074,5.4263,4.9279,0.154870669690969,9589.2591796569
13.084,5.3982,4.8861,0.15478834950495,9583.99925558269
13.094,5.3702,4.8465,0.154838846936694,9587.22581428267
13.104,5.3422,4.8094,0.15480777239724,9585.24028305685
13.114,5.3144,4.7719,0.154864109387939,9588.83999650063
13.124,5.2864,4.7326,0.154840487827783,9587.33066096911
13.134,5.2584,4.694,0.154884023033303,9590.11242060726
13.144,5.2303,4.6569,0.154918730708071,9592.33016523029
13.154,5.2022,4.6198,0.155009829789979,9598.15134877309
13.164,5.1743,4.5832,0.155052019774977,9600.84734084861
13.174,5.1462,4.5456,0.155100458730873,9603.94270777249
13.184,5.1183,4.5082,0.155148993180318,9607.04423904438
13.194,5.0903,4.4724,0.155184577347735,9609.31823876048
13.204,5.0623,4.4364,0.155233260162016,9612.42935922282
13.214,5.0344,4.3995,0.155214285514551,9611.21675931768
13.224,5.0064,4.3607,0.155298777962796,9616.61643382993
13.234,4.9785,4.3223,0.155445481692169,9625.99230361011
13.244,4.9504,4.2856,0.155524095349535,9631.01675458263
13.254,4.9224,4.2517,0.155590094524452,9635.23509944473
13.264,4.8943,4.217,0.155638003606361,9638.29728593103
13.274,4.8664,4.1799,0.155721500417042,9643.63426444914
13.284,4.8383,4.143,0.155847844824482,9651.71034055818
13.294,4.8102,4.1088,0.155914142775278,9655.94834840133
13.304,4.782,4.0749,0.155950611356136,9658.27960311912
13.314,4.754,4.0374,0.155967772325233,9659.376630537
13.324,4.726,4.0009,0.156075367065707,9666.25487964051
13.334,4.698,3.968,0.156194527725773,9673.87286420716
13.344,4.6702,3.9381,0.156300171836184,9680.62704427134
13.354,4.6422,3.9069,0.156474124371437,9691.749051581
13.364,4.6143,3.8726,0.156659146036604,9703.57966289363
13.374,4.5863,3.8364,0.156788538745875,9711.85379784811
13.384,4.5585,3.8,0.156907248718872,9719.44520434999
13.394,4.5305,3.7642,0.157063160345035,9729.41619178072
13.404,4.5025,3.7313,0.157128351839184,9733.58556171048
13.414,4.4745,3.7011,0.157306273978398,9744.96527416957
13.424,4.4464,3.6696,0.157383791545155,9749.92347754345
13.434,4.4183,3.6363,0.15754093769577,9759.97539693018
13.444,4.3902,3.6012,0.157701674050405,9770.25764017621
13.454,4.362,3.5667,0.157821944278428,9777.95172723628
13.464,4.3339,3.5347,0.15802517060306,9790.95366070348
13.474,4.306,3.502,0.158222583429343,9803.5847055569
13.484,4.2781,3.4673,0.158502542775278,9821.49908219526
13.494,4.2502,3.4332,0.158722562733273,9835.57943889812
13.504,4.2224,3.4017,0.15892388819982,9848.46454773399
13.514,4.1944,3.3724,0.159146260588059,9862.69793439731
13.524,4.1667,3.3413,0.159329506192619,9874.42791632571
13.534,4.1388,3.3085,0.159550360012001,9888.56646873802
13.544,4.1109,3.2766,0.159788463648365,9903.81076002356
13.554,4.0827,3.2441,0.160018668880888,9918.55079184085
13.564,4.0549,3.2117,0.160229520876088,9932.05286700448
13.574,4.0269,3.1803,0.16046796380138,9947.3231668547
13.584,3.9988,3.1519,0.160717651611161,9963.3152216053
13.594,3.9706,3.1222,0.16095609949895,9978.58892015532
13.604,3.9423,3.0896,0.161149947755776,9991.00691378329
13.614,3.9141,3.0558,0.161410513180318,10007.700402359
13.624,3.886,3.0225,0.161594711839184,10019.5024320054
13.634,3.8579,2.9913,0.161833847872787,10034.8257656447
13.644,3.83,2.9615,0.162128490852085,10053.7079506256
13.654,3.8022,2.9322,0.162418841524152,10072.3173133487
13.664,3.7742,2.901,0.16267342360036,10088.6360077906
13.674,3.7464,2.8699,0.162939215466547,10105.6750819142
13.684,3.7184,2.8397,0.163237440522052,10124.7955743979
13.694,3.6908,2.8108,0.163485118217822,10140.6770503462
13.704,3.6628,2.7821,0.163765548781878,10158.6606543008
13.714,3.6347,2.7505,0.164071783717372,10178.3014374535
13.724,3.6065,2.7172,0.164431356066607,10201.3662616225
13.734,3.5784,2.6844,0.164772259828983,10223.2367542933
13.744,3.5504,2.6557,0.165093596573657,10243.8547594217
13.754,3.5223,2.6285,0.165352546162616,10260.4717970514
13.764,3.4943,2.5996,0.165710881854185,10283.4694701344
13.774,3.4662,2.569,0.166136917032703,10310.8164741844
13.784,3.4382,2.5379,0.16658010180318,10339.2694186569
13.794,3.4102,2.5072,0.166968957188719,10364.2386553923
13.804,3.3822,2.4767,0.167364661719172,10389.6518154447
13.814,3.3543,2.4454,0.167794649954995,10417.2714816496
13.824,3.3263,2.4146,0.168240184791479,10445.8949467184
13.834,3.2985,2.3857,0.16860931809781,10469.6139806743
13.844,3.2705,2.3564,0.168933213123312,10490.429168701
13.854,3.2426,2.3268,0.169325935937594,10515.6713343974
13.864,3.2147,2.298,0.169728705709571,10541.5635293734
13.874,3.1869,2.271,0.170127548505851,10567.2075327716
13.884,3.159,2.2433,0.170622216711671,10599.0186128384
13.894,3.1311,2.2132,0.171092972223222,10629.2979698551
13.904,3.1031,2.1813,0.171571289213921,10660.0697343208
13.914,3.075,2.1488,0.172058288235824,10691.4063077795
13.924,3.0469,2.1186,0.17257133609961,10724.4258660994
13.934,3.0186,2.0899,0.173109580678068,10759.07461987
13.944,2.9906,2.0626,0.173582591656166,10789.5304303402
13.954,2.9624,2.0339,0.173985580534053,10815.4824299079
13.964,2.9343,2.0042,0.174536708793879,10850.9814453642
13.974,2.9061,1.9756,0.174967004731473,10878.70310336
13.984,2.8781,1.9478,0.175486444455446,10912.1744048435
13.994,2.85,1.9192,0.176042096249625,10947.987094545
14.004,2.8221,1.8873,0.176681208583858,10989.1891594408
14.014,2.7943,1.8554,0.177218202481248,11023.8163318372
14.024,2.7664,1.8272,0.177845816870687,11064.2967924726
14.034,2.7387,1.8011,0.178441185334533,11102.707165478
14.044,2.7107,1.7738,0.179134284512451,11147.4346155482
14.054,2.6827,1.745,0.17970982510051,11184.5854863452
14.064,2.6545,1.7153,0.180408855121512,11229.7194740194
14.074,2.6266,1.6866,0.180984295874587,11266.8835496626
14.084,2.5985,1.6588,0.181734437830783,11315.3437986696
14.094,2.5704,1.6291,0.18240967739874,11358.9781519808
14.104,2.5423,1.5977,0.18316964379838,11408.1022323664
14.114,2.5143,1.5692,0.183814970390039,11449.8281893205
14.124,2.4864,1.5413,0.184687888913891,11506.2877329607
14.134,2.4582,1.5126,0.185422240075007,11553.8007269341
14.144,2.4302,1.4841,0.186210827635764,11604.8389928329
14.154,2.4021,1.4554,0.186929274566457,11651.3522383126
14.164,2.3742,1.4264,0.187739148589859,11703.801251849
14.174,2.3465,1.3968,0.188489460309031,11752.4086513466
14.184,2.3186,1.3675,0.189324701248125,11806.5358493793
14.194,2.2909,1.3395,0.190120093507351,11858.098156508
14.204,2.263,1.3125,0.191003792883288,11915.4050860319
14.214,2.2351,1.2871,0.191907438055806,11974.0272623749
14.224,2.2069,1.2596,0.192789439732973,12031.2666139341
14.234,2.1787,1.2303,0.193571759648965,12082.0544884382
14.244,2.1505,1.1993,0.194521050384038,12143.704244064
14.254,2.1224,1.1671,0.195498463222322,12207.2057876856
14.264,2.0942,1.1371,0.196516989786979,12273.4059453828
14.274,2.0662,1.1079,0.197443663321332,12333.6604183104
14.284,2.0382,1.08,0.198505976723672,12402.7631250629
14.294,2.0101,1.0495,0.199438188049805,12463.4279817002
14.304,1.9822,1.0202,0.200473366123612,12530.8211465241
14.314,1.9542,0.9926,0.201634342718272,12606.438761849
14.324,1.9263,0.967,0.20268733020402,12675.0543995274
14.334,1.8983,0.9402,0.203754720825083,12744.6393354679
14.344,1.8707,0.911,0.204903430222022,12819.5601844684
14.354,1.8427,0.8805,0.206020676981698,12892.4634275636
14.364,1.8147,0.8508,0.207178793171317,12968.0693831934
14.374,1.7867,0.8219,0.208360063084308,13045.2245469696
14.384,1.7584,0.7928,0.209554588886889,13123.2842190887
14.394,1.7305,0.7643,0.210752185340534,13201.5836408866
14.404,1.7025,0.735,0.212036164587459,13285.574319873
14.414,1.6746,0.7054,0.213343875187519,13371.1636865836
14.424,1.6465,0.6768,0.214657230357036,13457.1695711393
14.434,1.6184,0.6486,0.215972646987699,13543.3577852587
14.444,1.5903,0.6203,0.217279522436244,13629.0333162177
14.454,1.5623,0.5917,0.218790674383438,13728.1591005362
14.464,1.5344,0.5621,0.220160593564357,13818.0747203303
14.474,1.5063,0.5339,0.221558589165917,13909.8863070863
14.484,1.4785,0.5063,0.222889244311431,13997.3253108701
14.494,1.4505,0.4797,0.224268430078008,14088.0047461506
14.504,1.4228,0.4524,0.225580582058206,14174.3254401046
14.514,1.3948,0.4207,0.22697457779778,14266.0822677783
14.524,1.3667,0.3879,0.228397239237924,14359.7812321732
14.534,1.3385,0.3566,0.22985371049805,14455.7648685057
14.544,1.3105,0.3286,0.231319017824782,14552.389980967
14.554,1.2824,0.3006,0.232767256084608,14647.9478927287
14.564,1.2543,0.2728,0.234296885640564,14748.9392447429
14.574,1.2264,0.2432,0.23573656750375,14844.0511850686
14.584,1.1984,0.2135,0.237147684245425,14937.331782952
14.594,1.1704,0.1855,0.238671410732073,15038.1184321141
14.604,1.1423,0.1585,0.240294795622562,15145.5679693082
14.614,1.1144,0.1292,0.241866411242124,15249.6608216457
14.624,1.0863,0.0959,0.243490719273927,15357.3159371672
14.634,1.0585,0.0639,0.245040467242724,15460.0979601165
14.644,1.0304,0.0351,0.24647092939994,15555.028216257
14.654,1.0026,0.007,0.248000905622562,15656.6258135022
14.664,0.9748,-0.02,0.249474189447945,15754.5206191998
14.674,0.9468,-0.048,0.250990833414341,15855.3600094308
